id	style	word	pronunciation
PWN:war.n.01		vôjna	ʋo˦ːjna
PWN:ware.n.01		róba	rɔ˨ːba
PWN:warm.a.01		tôpel	to˦ːpɛl
PWN:wash.v.02		umíti se	umi˨ːti sɛ
PWN:wash.v.03		opráti	ɔpra˨ːti
PWN:watch.v.01		glédati	ɡlɛ˨ːdati
PWN:water.n.06		vôda	ʋo˦ːda
PWN:water.v.01		ulíti	uli˨ːti
PWN:wave.n.01		vál	ʋa˨ːl
PWN:weak.a.01		šíbek	ʃi˨ːbɛk
PWN:wealth.n.01		bogástvo	bɔɡa˨ːstʋɔ
PWN:wear.v.09		obléči	ɔblɛ˨ːt͡ʃi
PWN:weather.n.01		vrême	ʋre˦ːmɛ
PWN:wednesday.n.01		sréda	srɛ˨ːda
PWN:week.n.01		téden	tɛ˨ːdɛn
PWN:weight.n.01		téža	tɛ˨ːʒa
PWN:well.n.01		vodnják	ʋɔdna˨ːk
PWN:west.n.02		zapàd	zapa˦d
PWN:wet.a.01		móker	mɔ˨ːkɛr
PWN:whistle.v.03		pískati	pi˨ːskati
PWN:whistle.v.03		žvížgati	ʒʋi˨ːʒɡati
PWN:white.a.01		bél	bɛ˨ːl
PWN:wide.a.01		širòk	ʃirɔ˦k
PWN:wife.n.01		sopróga	sɔprɔ˨ːɡa
PWN:wife.n.01		žêna	ʒe˦ːna
PWN:willow.n.01		vŕba	ʋə˨rba
PWN:win.v.01		zmágati	zma˨ːɡati
PWN:wind.n.01		véter	ʋɛ˨ːtɛr
PWN:wind.v.03		zavíti	zaʋi˨ːti
PWN:window.n.01		ôkno	o˦ːknɔ
PWN:wing.n.01		krílo	kri˨ːlɔ
PWN:winter.n.01		zíma	zi˨ːma
PWN:wipe.v.01		obrísati	ɔbri˨ːsati
PWN:wolf.n.01		vólk	ʋɔ˨ːlk
PWN:woman.n.01		gospá	ɡɔspa˨ː
PWN:woman.n.01		žénska	ʒɛ˨ːnska
PWN:wood.n.01		lés	lɛ˨ːs
PWN:wool.n.02		vólna	ʋɔ˨ːlna
PWN:word.n.01		beséda	bɛsɛ˨ːda
PWN:work.v.01		délati	dɛ˨ːlati
PWN:worker.n.01		délavec	dɛ˨ːlaʋɛt͡s
PWN:world.n.02		svét	sʋɛ˨ːt
PWN:worm.n.01		glísta	ɡli˨ːsta
PWN:worm.n.01		čr̀v	t͡ʃə˦rʋ
PWN:write.v.02		písati	pi˨ːsati
PWN:year.n.01		léto	lɛ˨ːtɔ
PWN:yellow.s.01		rumèn	rumɛ˦n
PWN:yellow.s.01		žólt	ʒɔ˨ːlt
PWN:yesterday.r.01		včéraj	ʋt͡ʃɛ˨ːraj
PWN:young.a.01		mlád	mla˨ːd
